NKX2-8	2.75945890674529
SLCO3A1	2.38796784373105
C1orf51	2.84893261060652
PPM1H	1.86286170066133
RBM24	5.11073982761563
SLC22A13	2.40727944523194
TC2N	1.98271825047397
KITLG	2.42127004813962
SAMD12	3.01726433242908
CREG1	1.63930096778175
SLC24A3	2.25735792824556
B9D2	3.33347929348155
PRKACA	2.58820245588345
NPM2	2.72431238051941
LXN	5.06004700808017
CDH11	1.84880403867226
POU3F2	2.94446900647504
CD36	1.47581001979274
MUC6	1.78520549313128
SLC13A5	3.10058270715526
CACNG7	0.553143014494565
UGT1A4	1.79151417857701
MYOD1	2.34164679793866
C5orf46	2.13686907810966
CENPN	1.23836487652606
NAT1	0.66374041532306
MBNL2	1.85589950718967
NCAPD3	2.71116559297862
MAP4K4	3.28210696178474
TGFB1I1	3.02760985799091
PTPN18	1.88432886411538
SCARNA27	2.67609902700247
EPHA7	4.2031008577675
GPR135	3.31316815723207
CYP19A1	2.74564828688124
FAM135A	2.23284787564641
LMO4	2.58708460235347
PPDPF	3.14750549407032
LOC100129550	0.474063236977949
LARGE	2.46165602297031
TRIM44	1.65134201737225
LOC606724	6.39409594729682
GAB2	2.40436952435811
PADI4	1.12098116950377
INSM1	1.85741701900662
DRD4	2.42235241002428
CKB	6.87687203543316
IGSF3	6.48907252886711
SLC39A1	3.08971810280111
GPD2	2.69071998851478
LBH	5.44700140092423
C1orf226	2.15991009599347
C1orf111	2.16848305278971
EPB41	2.77434458307596
SORCS3	3.90642579552678
PRDM1	3.98550279179812
SCUBE1	2.50678426859216
DAPP1	2.7780913560299
INHA	2.17029564844314
OBSL1	1.23673867677765
LOC100128822	1.86358376372112
MIR548I4	3.63700518736754
LRRC36	0.493578932934153
MYO5C	0.962426485188817
TNFAIP6	1.65691768288617
ADAMTS5	4.22857983729771
SETD6	3.5504193297284
ANKRD40	1.82676379085476
NLRP14	4.39375195829643
IL1A	2.05806445396032
C16orf86	2.37779014847702
GNAI1	2.62702678377754
PTPN13	5.11968985610514
LENG9	2.0658565277887
PPFIBP2	2.76320022633225
SIGLEC10	2.30220790023521
FAM114A1	2.62526594102797
MIR574	4.09932624697085
FADS2	1.94139386389271
PLK2	2.85349867729924
KLRC1	0.439593967455108
MYH16	3.32695999416339
GDF6	2.60690193948871
NAALADL1	1.70164112113453
ZNF48	4.08495207080764
PPP1R9A	2.87710753241032
USP38	1.11638009652102
ERC2	1.41987676664631
FLJ42875	3.64304903217486
SP7	3.56431717439393
TRIM9	2.5166601705204
SLC2A4RG	5.41325809336657
MIR141	2.6890248613169
MIR200C	2.39484400242889
SNORD4A	2.84271614443567
CYP1A2	2.89928972520393
BAG5	4.79703285340699
TPM1	3.2793243839823
KIAA1217	2.2058127761993
EIF4E1B	2.12086702600528
GATA4	5.35692370523674
MIB2	2.9092735448693
SIM1	4.30574121250957
SCARF2	3.57987742879889
NEFM	4.5470029092792
IKBKB	1.40186365282917
FZD6	2.11860632575386
KLF7	3.19034678079456
CTAGE5	3.81053924108545
KBTBD11	1.75797865225651
GALNT9	1.59366887158945
UBL4B	1.67529638904283
RXFP3	1.73567087205866
EIF4EBP1	2.13141225123389
AFF1	5.20201440185493
UPB1	3.82462461052113
C22orf26	0.390975667413045
XPO1	4.24917024686187
KIT	2.41854662161424
SPINT1	2.78819008035953
MEOX1	2.22024816238535
HOXD9	2.95486237390864
ZNF204P	2.60938584756346
CLRN1	2.70796134871185
C11orf95	3.87294384767991
AEBP1	0.885069308901428
RPS6KL1	2.58924387357465
HDAC9	5.30221901066416
LOC401463	3.25238060039481
PRKD3	2.25348716999725
LMO3	2.40994880710847
NECAB1	3.08544501181875
RBM38	3.18200337661665
HCRTR1	0.476287449784092
WBSCR17	4.74105454501694
KIAA1715	1.1912056045624
PITX1	3.82655594832561
NCK2	3.52215289063278
KCP	2.90705348703462
BAIAP3	1.21722582395642
ARF5	3.28193450110524
GHR	3.10437122435431
TPM3	0.925414533990664
MIR203	2.69028842937999
ATXN7L1	2.94782116783052
CHRNB4	3.5732553893321
SEMA5A	4.14920078158577
DIO3	5.1754721600949
GSC2	2.13815872683912
SPAG17	2.83297247618433
PRKG2	1.03242415329905
CXCL17	2.0817147075635
NKX2-2	3.58855009336171
DNAH12	3.72691333318044
C10orf11	0.461036162849144
CHD5	2.19309220929788
C8orf58	2.35804683790142
FGD5	2.40585488100197
HS3ST2	2.08962326940844
ESM1	3.11908325286608
LMX1B	3.22503617305706
APOL3	3.24659341763976
SHANK1	3.73959901613663
GJD2	3.22704204823953
RAPGEF3	4.592534391755
MBL2	1.42729019119333
DYSF	8.09392771767482
HIST2H2BF	2.96822763169504
FZD3	1.96195925746817
SNORA74A	2.52441253802245
CTSZ	4.23833656594105
RILPL1	3.95966530783939
ZIC4	4.79430785465625
ZFP3	1.86672847347725
IFFO1	4.35846237251348
SNORD33	2.49035930412216
PMP22	2.60558717065369
HS1BP3	1.71367502449623
KCNE2	2.35726696443477
ARHGAP24	5.18149593621645
NARFL	3.52550039641655
FAM83F	2.52296111208677
SIPA1L3	3.35064268727241
PTPN14	3.96256119987097
USP6NL	2.01280739325912
GUCA2B	2.84989014076739
PTPRB	1.64205509473056
KCNMB4	0.888898174192069
ZNF276	2.09308736920464
PLA2R1	3.89100217898472
ID4	2.03847623301393
LOC440461	1.75103856938847
WDR63	4.27616440429919
TAL1	4.41883493010745
MIR1253	1.97383263271108
GPR158	1.795447373683
KALRN	0.392052523965395
RAB11FIP1	1.20107444992169
ACTRT2	1.47428085901434
FAM3B	1.71011581940218
SYT15	1.86103555418195
CLEC11A	3.72718664786809
NALCN	2.77621956699431
FOLR1	1.32043356315933
SLC7A2	1.70402332639184
AATF	1.59557560476108
COL4A3	1.73416240493706
TMC7	3.82646293108214
HECA	2.76673424433772
FAM135B	0.854903564266846
CCNB1IP1	3.57773890138419
GPR113	0.881916947497208
RAD21L1	1.55450757188387
ATP2B2	1.48496698889893
RNF135	7.78089774770584
PSME1	1.81624747367753
CEACAM4	3.01530440533929
TMEM211	2.80200115615251
KCNJ10	3.88392936780166
PRUNE2	1.73862176504891
GRIK3	1.70190148952686
FCGR3A	2.57659462258297
TUB	4.35689906405571
FLJ25758	0.774323556732625
CCDC83	1.69190772451394
KIAA1614	2.15285215989188
CAMK2N2	1.47049034871652
ARSJ	2.01049565907981
IL25	2.30464603869029
GABRA1	2.97189779254095
SLC12A4	3.39958750704321
EIF4E3	2.71096595794605
FBN1	1.69458337801783
LTBR	7.59839299992863
C10orf90	1.03850044544138
FLJ30679	1.74149983212486
PDK4	4.3725341136241
LYPD6	1.82864893259049
TBX5	3.30504642187904
GAS2L1	4.00396327476366
SH3TC1	2.90892239505259
LRRC43	5.40364545279231
GALNT8	4.27793888475275
TBX15	3.34740212233252
CD82	3.6462124254891
TIFAB	2.44895364810617
BLVRA	2.36778182108467
MIR1262	2.69119972310956
ZNF300	1.92873062956392
KLF4	1.8083190334769
B3GNT4	4.39675755890868
FBXL16	3.09520765271198
NOS1AP	1.47453742252073
TSPAN13	2.63333301699718
FAM159A	1.32826204990021
ALDOB	2.84280452732432
DOC2A	5.59411944431037
EVX2	3.85180492319668
KCTD12	3.14949052709595
CLEC2L	2.17034083558148
KIF13A	3.78010732322213
CPM	2.19475348110752
KCNK9	4.6268906563049
FNBP1	2.04066407020959
GRIN2D	1.49527490878596
SMOC2	4.16016068507302
LHX1	3.50522256033792
CYP2A13	1.2789205778112
TMEM132C	2.6381761790444
ISL1	3.2933853940137
C10orf128	3.04317015662482
SYT3	3.16586541511804
RRAD	1.73933744666188
RPL15	2.19598319281572
ST14	0.547084942395098
MERTK	5.57223714890933
GNPDA1	2.72444155058337
BACE1	0.957452642428135
GABRG3	3.20851402888572
RGS7BP	2.12901645621565
LOC286359	1.0620479292265
CD34	2.59103481461917
KCNJ3	3.47114541981875
ETNK1	2.89526196297196
ZFP30	1.24170357323852
CMTM5	1.85333276515057
ZNF287	2.01226934210959
KCNK6	2.44971783559575
ZFHX3	2.47066150275327
ZNF683	1.18031212792321
WNT5A	4.00689693527959
LOC100190940	3.22675837423418
TNK2	1.76376887210103
C2CD3	0.61587128096419
SCUBE3	1.14118116473996
TFAP2A	4.36309695101056
TMEM163	3.68011753276704
IGF2BP1	0.918229642423437
PTPRCAP	2.98608756625414
AOX1	3.95278219265372
PPAPDC1A	2.83479329256227
ME3	3.75718052421
KRT38	3.42715358665401
EIF4EBP3	2.33688203022763
ART5	2.24503382780955
BAZ2B	3.53826676813281
SNORA63	2.519004752439
SNORA81	2.46271519796698
KRT83	2.40508447860455
GBX2	4.13062674873292
REEP4	4.17044323532612
CLCNKB	0.724902117135937
NUDT17	1.86248478283691
ALX4	4.56743801241618
MRVI1	0.6122752941984
LRRIQ3	1.17729209064569
FAM20A	2.04971682278312
RAMP2	2.49498009845408
NME4	2.52015410194346
APBA1	3.31061741880567
SUSD4	3.32746034281642
ARMC10	2.78108555648489
ZNF454	3.9874319944473
PLEKHM2	1.85739336864293
PYGL	1.89381281590988
RGMA	4.41532206690388
EPHA2	2.38250211105776
CNGB1	2.79409399392477
C10orf53	4.32077255415065
TPPP2	1.76905143409638
SDC1	2.65618127002439
PACS2	4.6695676973124
SLC2A2	2.49341406271914
DYDC1	2.46592459962418
GRIK5	2.75887909734941
ZCCHC3	1.38639200758778
CACNA1E	3.36349002103671
SLC6A15	2.27477492302945
RNASE13	1.37896025194338
GIPC2	3.45615043544416
FOXA1	3.88822726778487
DUSP15	3.00593990425017
STXBP6	0.92174975598461
SVIL	2.32351768734346
CNGA4	3.76943925967127
MT1A	1.87597849165515
SUPT16H	0.940967008288511
FCGR3B	1.89440981269882
SYT8	2.51635934666163
FBRS	1.36662201687757
LPAR1	3.56900710845157
FOXI2	3.88808522082014
ODF3	3.42528581708953
TRIM54	2.46710396085716
CLSTN2	2.73327195917458
C5orf24	2.81774064712785
FLJ36777	3.4707244425018
HOXA3	4.62481684923342
SLC16A9	1.70642243410822
LOC284551	1.26643002349069
ADAMTS13	2.58518875788115
USH1G	3.73321219426875
ACVR1C	2.81198736852635
STX1B	4.15089652576025
SH2D1B	1.3051191169148
MIR2277	3.78435089838731
UTRN	1.10692366505658
CHST13	3.05014054056334
FKBP1A	1.62946283833349
ZNF790	1.80945783780478
SLC5A11	2.03506410064516
HMX3	2.36172532306053
MXD4	3.21239293596419
ACVR2B	1.77063699322737
DDAH1	6.39490481055538
CASP8	3.31029211898489
C17orf96	0.422103963321672
SLC8A3	1.95980288988265
MSH3	3.6734915010552
NEU4	0.152799553686763
CMTM7	3.02668801002455
MIR7-3	3.49877560622618
ALS2CL	2.99753923412036
WNT2	4.13199361106339
ALKBH1	0.748675610957644
SGK1	2.82232310222076
MIR1471	0.86975649690463
RSPO3	3.73087777139093
SGIP1	2.89843659662422
FRMD3	2.31376256680458
ZNF625	1.9360343234006
KRT34	2.10632589263828
TNIP2	3.46462083499681
TSLP	3.05750865043145
PEBP4	0.63173242242164
CHMP4C	4.18495526087097
CCL2	3.00699363163001
DKK2	2.29894631267599
SSFA2	2.65087603419589
ORAI1	0.767181345418719
ESRRB	1.54393428453965
SLC26A10	9.43931638609306
MACF1	2.80499270356869
TEAD2	7.4027245361672
CNIH	2.86935533730207
MIR181D	0.626781665286207
MIR572	1.31515280349171
SEMA3B	2.49823115093891
UPP2	1.12667371468419
SHISA2	0.866943076031108
KLK2	0.763105007090747
WFIKKN2	1.48294408606157
OSBPL1A	2.88251236145793
NSMAF	2.36497502028089
BSG	2.32068243345694
CALN1	0.812802215346851
COL9A2	3.80367483730032
KCNK15	2.60898665614104
CCNO	2.135606359749
MYO5B	3.26297388701733
BAI3	2.7101062097244
PRKAR1B	2.34225924194558
LILRA1	1.35248494644235
NT5C1A	2.41537372530691
SLC30A2	2.81035481486916
HMGB2	1.92498207922809
LPIN3	5.44765675724954
ERC1	1.98499753038956
PRTG	3.14862990865289
PPCS	2.12218093892686
PPP1R3G	1.03364798811269
FABP6	1.03664504338236
GRM4	3.42471551332005
MIR34B	1.73387214152978
SEPT12	0.564074467958955
WDR1	1.65771926594426
SLC17A4	4.41682675119135
GRINA	4.53395601558346
TMEFF2	2.29753827806456
PLCG1	4.97134146629194
AGK	2.28933834177577
ROPN1L	2.05660852496887
SEZ6L	1.63437945490148
IRGC	0.552675855715021
WDR35	2.12403439044383
HSPA2	3.78881333573791
BRCA1	1.23621622115335
NBR2	0.812263393310812
CA7	2.79573164956384
HDAC3	4.03465110784707
MOGAT1	3.69731250641304
RAB11FIP3	2.69110085030806
PTCD2	0.977472253389009
SPRR2C	1.33174546263298
C7orf65	2.30919440953335
PARD6B	2.51322809106209
GIT1	4.04139605606429
SDHAF2	2.07088484400943
VWA1	4.44833031163024
C3orf72	2.95254332319704
SHPK	1.31017360888172
LY6H	2.89287854615941
FGF4	2.34359928784913
PAX6	2.9106258292107
RFXAP	2.05513051626739
TPRA1	1.85449005354219
GATA2	3.0728112524639
FAM163A	5.15735592382785
FBLN5	4.50327126586413
LOC153910	2.33287880874795
N4BP3	1.46894612105811
MIR1-1	0.0599031211628804
RIN1	1.60104592153708
TAGLN3	3.13670456600462
RBM47	1.75381226595242
KCNA4	3.87183370558038
GSC	2.63082976301826
OVOL2	3.1852449080356
ADRA1B	3.96582420722291
LOC440925	2.69068039401593
CRYBA2	2.9826357600997
HDGF	1.81990916599647
POPDC3	3.35658818265606
KCNJ15	1.3223033607619
CACNA1C	3.82631291864815
SP9	1.73438301741211
SNORA68	2.4651038179173
KCNIP4	2.51124016290907
SMAD3	1.57373513218676
GABRB2	2.6900776085465
SLC10A5	1.12269553178391
F2R	1.52617956882197
PRM1	7.61235723427462
LRRTM1	3.33067021690806
DLX4	2.77961924500417
IRAK3	2.02272140551698
HELT	3.16877507805689
LAMB2	3.4790843648107
UFSP1	1.40301736528976
HRH2	3.5744168822255
SOX2	4.27851862354823
CLGN	2.25557149394282
ADPRHL1	1.31332724204795
OMP	0.411098536355007
COL18A1	1.06339694093091
SNORD22	3.19752101650399
ABCB1	1.66375621978715
WNT9B	3.31050658997134
FGF3	2.49681624025606
NPR3	3.77005811309265
ABHD3	2.07004005319192
FKBP7	1.26119626552131
PLEKHA3	1.33566761131729
CD109	0.734253082020117
ADRA1D	2.27932794136991
AP2A2	1.29035876950291
PTPRN2	2.37575561228518
NKAIN2	1.32522085067106
SHARPIN	1.50542485349294
HS3ST4	2.97675212962659
JAM2	2.67015950790568
CPSF4L	1.59693699482851
MUM1	2.35386797696497
C2CD4A	2.27266055973754
MPG	2.664883372477
P4HA2	5.61908021072203
TRAF5	1.07878958846928
FCER1A	2.81615719589805
HPGD	4.81641178190746
KRT80	0.219435708853212
GRM3	0.463336516405174
A4GNT	1.95911213254918
CT62	3.69191473580984
CARD10	2.55491461518407
RXRB	7.38431634345967
SNX7	5.00710244479756
WASF3	2.32322453913085
SGK2	0.793738004285639
MS4A13	1.39152281423896
CTSB	2.54971938151095
TRPM5	2.2226929755452
HSP90AB1	0.857614017351302
DBNDD1	1.06097771709206
ADCYAP1R1	1.29587404929212
DSC3	3.17966022601707
DUOX1	3.12108822990852
KCNAB1	1.15623575635384
TRAF6	1.35253322553232
LOC100134259	2.01497451991885
TTC30A	1.92177639336917
ARMC3	1.5210939797584
ATP7B	3.21294148263698
ATP2A1	2.70699708931262
ARL16	1.95031922869817
ASCL1	3.83447177670061
NAV1	0.92705084170465
ZNF471	2.98080170086995
HOMER3	3.30650982527296
LAPTM5	4.06574611418053
RBP1	3.03141381800754
SHOX2	2.24283948987562
GJB2	2.26765909892523
MCOLN2	2.51734381859011
DOCK3	1.90947544750172
VASH1	2.06985241597436
XRCC3	2.71961277849112
KIF2A	1.00546726265425
SPTB	2.90699961271589
TSC22D1	1.41592536640409
OR2A2	0.749590518093397
MIR937	2.16579179086117
C22orf39	1.78536154748673
C11orf53	0.871551911680565
PRDM13	2.65603275937496
C2orf82	2.48902571169635
SSTR2	2.31333794475871
HPS4	2.98463511152393
HNF4A	1.88189014374075
TEKT1	2.13237431410581
TFAP2E	3.93433022074766
COL4A2	3.45040151895089
GALNT14	3.23290921809621
LIF	3.42622893508803
MAPRE2	2.0403185931323
ANKRD23	0.953865537355929
STK32A	3.84680205954071
OTP	3.07226612307997
HAAO	2.36015123862738
UNC13A	2.25087229361936
C17orf74	2.12499753415638
RASGRP2	2.89872059089553
HRH1	0.932456824719604
ADRA1A	3.25180924749436
IFNG	0.942748400804021
SETDB2	0.641680529448034
BIVM	2.14774152155764
KCNIP1	2.99323796369106
LOC642852	3.55356875050528
SREBF1	2.47041550667019
TLX1NB	2.23550718521664
CSNK1G2	3.25362410386165
SPTBN1	3.33984018191822
GRAMD4	2.32204474440528
LRRC16B	2.38643129450777
CLDN11	4.42584960188396
LCK	4.77254782707682
C16orf52	2.5939316842667
GSS	0.330661727929479
SOX7	2.7094466944511
KCNG1	2.37646733459431
ATP1A4	4.2536333417311
MFSD2A	1.75879024750116
OLAH	3.06577629299043
CSRP2	2.13628475679829
CDKN1A	1.81086068732254
CDH3	5.10034961948965
OR10H5	1.21979100978178
ICA1	5.30156067319945
GTDC1	4.35857369375834
SIX4	1.54834106039878
SLC22A11	1.98581212205414
CDCP2	1.36373211909865
OLR1	1.91683003769241
TMPRSS12	2.87532124109688
ISL2	2.62979067646145
OR1F2P	1.1859493817842
SCGB1D4	1.90166276356127
PLXNA4	2.53930843127051
VPREB3	2.7257576272733
MLPH	0.786654102023836
P2RY2	3.66742398507605
SERHL2	0.966134683133891
FGF21	4.70644090249693
TMEM59L	1.16185586189666
LOC283731	2.20474329545331
ETV7	5.80688171834655
PAX9	2.79984387425135
C3orf22	2.39245542389701
VEGFC	1.46712452559763
PGAP3	1.5225839366798
IL6R	3.43700855365542
TJP1	2.01188880727971
ZFP28	2.7739550729965
TUBB2A	1.75713274364062
ABHD5	1.2664303558674
ASAP2	2.5572658380645
EBF2	4.00505693623157
RIMS2	1.36307679361083
WNT10A	3.23952080471397
TIGD3	2.29683319989809
OR9A4	1.10894341837257
TOM1	2.71848543613646
KRT35	2.85652535963823
SURF4	2.73583721961415
FGFR3	1.68257014849382
SATB1	2.04155386547026
PLD5	5.12218833945265
CADM3	2.30453921161231
NKX2-1	3.36466790355043
ZSCAN1	2.94694304768198
ZCCHC6	0.814122899236398
KCNH8	4.37834246945611
CRYGB	0.326527761217673
TBC1D9	3.15765563204939
PRIMA1	1.88947538217801
AP3M2	1.32726209985074
BAHCC1	1.75434025811655
C1QTNF1	2.32808317380279
SOX21	4.38576641240145
ZNF544	1.58600170965183
PHOX2A	3.46129253746999
HRASLS2	1.6233814917192
MAP2K4	1.14241500807792
PAK6	1.66181918161448
PARP8	2.63681530194427
PANX2	3.86649491225055
MIR657	3.71315082830816
DAAM2	1.88296785814357
SNORD99	3.3964132854105
CD1C	1.72224716788739
TPBG	3.79945497528616
RGS2	1.88040425877503
SFRP5	1.34722091361658
OCA2	1.40108803175995
MFSD10	3.52835533087046
LRRC2	0.940610419011635
RHEB	3.55284322620459
SLC6A12	2.42135439469341
SNORA12	2.07186692276894
NTNG2	2.28238259623665
SYMPK	4.27769446426837
RPS6KA2	1.94422962918599
RPL3L	1.35308659618685
FOXJ1	3.27411232389206
MIR1469	4.18447056185756
NR2F2	5.55549785434717
CD2BP2	3.47064418759122
DUPD1	1.00020450136476
ATXN7L2	0.797850978295237
SPDEF	0.65722518166985
PCGF2	2.7565728345645
ADAMTS20	1.71212808483447
S100A6	2.64308611023642
PDE4DIP	1.96330610467644
MIR1185-2	0.411365444694176
PGLYRP3	3.76214227483145
NPHS2	3.31808176330445
PRG3	2.93081272161247
POLR3K	0.764099498511362
PPFIA4	1.24246396439896
FLT1	4.4627430064202
SMAD1	3.02678701896774
RELL1	1.07926403856596
VEPH1	1.06570783133446
KIF1A	2.46520722892217
NOP14	2.58122408168868
DUS2L	4.21200303769338
PTPN5	2.56490521205694
MIR654	1.24824226930402
MIR376B	1.26485068323717
MIR376A1	1.60940461234493
MIR376A2	0.643031236021951
AGPAT5	2.62076784174092
RNF11	1.17776396653467
BARX2	4.16377343424224
PKP2	1.77952531193702
NLRC5	3.60232188917652
KRTAP10-4	3.22934062769671
CMTM2	2.5790103193862
DOK5	2.23870621864043
LGALS8	1.67091786190008
MIR1197	0.403408063032317
MIR380	1.5323666109873
FBXL7	2.36644851560016
SLC35C1	4.79629629700433
ANKH	2.86918815417386
RELN	3.94423852498838
HMX2	1.96837388369575
PLEKHO2	2.81222757786154
NPPC	2.44672592270662
MVD	4.58437767046631
SLC15A4	1.77031606606446
ABCA5	2.93122855271767
PARD3B	2.84508982724663
CECR6	2.28902065050153
CHI3L2	2.99703099042059
ESPNP	1.21900815862977
C1QTNF7	2.89950702227977
HOXA11	5.05050119862657
ZBTB40	0.942432789532249
AFF3	1.29991338546558
AMBP	2.18805230537191
MIR1289-2	3.13945401668353
CLDN6	3.62678423372927
DENND2C	2.07420618991083
PRAC	2.24560302606714
MSRA	1.45077876784505
DEFB121	2.58743032602335
PIK3C2A	2.54597811782123
TLE6	2.05743908240394
GPLD1	1.3131142268973
AP1G1	1.81499563935955
PAOX	1.87619440741832
MEGF6	2.36395486099681
KIAA0895L	2.84762057888777
LCE2B	1.21108932263067
PENK	3.23666599887045
PLTP	4.67760824454754
IL2RB	1.30033648820235
ARHGEF17	2.21578032306919
CH25H	2.22430304981003
CBLN1	3.94705176580041
IER5	3.95521773078901
SCNN1G	3.11746937095971
MIR339	1.22784637220744
PHPT1	2.33492648027288
LDLRAD1	1.04173156443217
C2orf61	1.10029403759668
CHID1	0.933691525408938
PMPCA	1.36862257669681
SEC24B	1.29061118296242
C3orf43	1.42915982707872
FAM107A	1.66865759926692
TNFRSF11A	4.03557876506369
PRSS48	2.38598115334295
MIR377	0.0138849048772691
TSHZ3	3.51046289726361
CBX2	2.42779658650506
LAMA5	2.14622675237093
KIAA1549	3.50223016175434
MIP	3.61812328411612
CDH4	1.57893567531889
SNAP25	1.52284919215876
NME7	2.66051735727726
NCKAP1	3.98210595319565
WWTR1	2.91048814133002
CAPN3	0.816397856808592
IGLL1	2.45736731425615
MIR758	0.826903608359138
MIR329-2	0.782368323506935
MIR329-1	1.04182004328452
TAAR3	2.09063549837997
PALLD	2.87733617781788
PLD1	3.94242598275822
LOC284837	1.10712475077953
ACLY	3.93406796381492
APOC2	2.3469511438887
RAB19	2.45459405092275
PCDHAC1	3.79695186628636
CD59	5.26121009443108
HES4	2.19390640617938
ITGA7	0.927207165215369
CPEB1	3.17718814201135
LOC84931	2.48602806217256
NR1H3	5.99463017179429
CDCP1	1.87729610676176
RRAGD	3.42744555203113
PAX2	3.26609729548283
TSKU	1.69620730849091
ARMC2	1.41108341939459
ALDH4A1	1.46436060364021
GDNF	4.27302792274482
DPY19L2	1.92098566630778
SERPINF2	2.51629304860951
A2M	2.55859590083917
SEC14L5	2.64904245774358
JAG1	1.43882222367346
HOXC10	1.31675393467085
DCHS2	3.02921129126045
CYB5R1	1.7653345326088
CBR3	3.70745635385464
HIST1H2AA	2.28943569049424
EPHA6	2.80574118341773
A2ML1	2.33773951312582
SYT17	1.58736544983604
